"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"TS","RN","Volts","kW/m^2","kW/m^2","kW/m^2","MJ/m^2","meters/sec","meters/sec","meters/sec","degrees","meters/sec","meters/sec","meters/sec"
"","","Min","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","WVc","WVc","WVc"
"1990-07-18 11:45:00",88638,12.8325,3.561257E-05,0.0001210357,0,3.205132E-05,0,0,0,186.0869,0,0,0
"1990-07-18 12:00:00",88639,12.81487,3.561255E-05,9.185731E-05,0,3.20513E-05,0,0,0,190.2307,0,0,0
"1990-07-18 12:15:00",88640,12.80312,3.306881E-05,8.516829E-05,0,2.976193E-05,0.04551555,0.1049915,0.0588,187.4675,0.04551555,189.5369,1.208351
"1990-07-18 12:30:00",88641,12.79137,3.815631E-05,0.0001332742,0,3.434068E-05,0.01306666,0.03291615,0,190.1635,0.01306666,189.4127,1.34163
"1990-07-18 12:45:00",88642,12.78298,3.561257E-05,0.0001210357,0,3.205132E-05,0.04791111,0.1113684,0.003266667,192.7859,0.04791111,192.3036,1.024762
"1990-07-18 13:00:00",88643,12.77038,4.070008E-05,0.0001813752,0,3.663007E-05,0.2986822,0.3640721,1.025733,192.8206,0.2986822,192.5149,1.840805
"1990-07-18 13:15:00",88644,12.76199,3.815631E-05,0.0001257809,0,3.434068E-05,0.01818444,0.07274044,0,189.9988,0.01818444,192.9387,0.7624487
"1990-07-18 13:30:00",88645,12.7494,4.070007E-05,0.0001522857,0,3.663007E-05,0.00196,0.01055492,0,191.0543,0.00196,190.9936,0
"1990-07-18 13:45:00",88646,12.741,4.833134E-05,0.0001557518,0,4.349821E-05,0,0,0,188.4709,0,0,0
"1990-07-18 14:00:00",88647,12.73345,3.815631E-05,0.0001257808,0,3.434068E-05,0,0,0,193.3126,0,0,0
"1990-07-18 14:15:00",88648,12.72841,5.087508E-05,0.0001592642,0,4.578758E-05,0,0,0,195.5752,0,0,0
"1990-07-18 14:30:00",88649,12.72169,0,0,0,0,0,0,0,193.8848,0,0,0
"1990-07-18 14:45:00",88650,12.71666,2.79813E-05,0.0001157059,0,2.518318E-05,0,0,0,197.7902,0,0,0
"1990-07-18 15:00:00",88651,12.70994,3.561255E-05,9.185731E-05,0,3.20513E-05,0,0,0,197.762,0,0,0
"1990-07-18 15:15:00",88652,12.70323,9.157517E-05,0.0001894026,0,8.241767E-05,0.002395556,0.01290046,0,188.4189,0.002395556,192.1314,0
"1990-07-18 15:30:00",88653,12.69651,6.105011E-05,0.0002503241,0.001373627,5.49451E-05,0,0,0,188.5229,0,0,0
"1990-07-18 15:45:00",88654,12.69315,2.79813E-05,0.0001157059,0.0006105011,2.518318E-05,0,0,0,189.043,0,0,0
"1990-07-18 16:00:00",88655,12.68644,5.596261E-05,0.0001587759,0.0006105011,5.036635E-05,0,0,0,189.0517,0,0,0
"1990-07-18 16:15:00",88656,12.68056,2.035004E-05,0.0001095883,0,1.831504E-05,0,0,0,189.0626,0,0,0
"1990-07-18 16:30:00",88657,12.67804,6.613762E-05,0.0001645398,0,5.952386E-05,0,0,0,190.1787,0,0,0
"1990-07-18 16:45:00",88658,12.67553,1.017501E-05,5.479408E-05,0,9.157507E-06,0.008819999,0.0251929,0,195.1201,0.008819999,192.2551,0.9604812
"1990-07-18 17:00:00",88659,12.66881,6.868138E-05,0.000139814,0,6.181325E-05,0.01121556,0.04500959,0,189.2771,0.01121556,193.2107,0.2380124
"1990-07-18 17:15:00",88660,12.66377,5.341885E-05,0.0002058556,0,4.807696E-05,0.03767556,0.1006915,0,193.5358,0.03767556,188.0099,1.421409
"1990-07-18 17:30:00",88661,12.6579,4.833134E-05,0.0001557518,0,4.349821E-05,0.01666,0.05465104,0,189.7452,0.01666,189.1248,1.335
"1990-07-18 17:45:00",88662,12.65622,2.28938E-05,6.86814E-05,0.000228938,2.060442E-05,0.07535111,0.1355829,0,191.6785,0.07535111,189.4907,0.9466905
"1990-07-18 18:00:00",88663,12.65454,0.000114469,0.0002337626,0.0006105011,0.0001030221,0.08155777,0.1558545,0.3528,191.5354,0.08155777,190.8233,0.4353045
"1990-07-18 18:15:00",88664,12.65118,1.526253E-05,5.710717E-05,0.000228938,1.373628E-05,0.1099778,0.1672719,0,191.5571,0.1099778,191.0827,0.490782
"1990-07-18 18:30:00",88665,12.64783,6.613762E-05,0.0001645398,0,5.952386E-05,0,0,0,189.8146,0,0,0
"1990-07-18 18:45:00",88666,12.64447,3.815631E-05,0.0001257809,0.000228938,3.434068E-05,0,0,0,191.5658,0,0,0
"1990-07-18 19:00:00",88667,12.64111,7.631267E-06,4.109563E-05,0,6.868141E-06,0.07023333,0.159797,0,191.5658,0.07023333,191.5887,0.02027087
"1990-07-18 19:15:00",88668,12.63523,4.324381E-05,9.789321E-05,0,3.891944E-05,0.1096511,0.1709639,0,189.5372,0.1096511,190.5836,1.042977
"1990-07-18 19:30:00",88669,12.62852,4.324384E-05,0.000125678,0,3.891946E-05,0,0,0,189.5697,0,0,0
"1990-07-18 19:45:00",88670,12.63272,9.666266E-05,0.0001939936,0,8.69964E-05,0,0,0,189.5285,0,0,0
"1990-07-18 20:00:00",88671,12.626,1.017501E-05,5.479408E-05,0,9.157507E-06,0,0,0,191.0131,0,0,0
"1990-07-18 20:15:00",88672,12.62768,2.79813E-05,0.0001157059,0,2.518318E-05,0,0,0,190.9264,0,0,0
"1990-07-18 20:30:00",88673,12.62432,7.631267E-06,4.109563E-05,0,6.868141E-06,0,0,0,189.9641,0,0,0
"1990-07-18 20:45:00",88674,12.62432,3.052504E-05,0.0001208216,0,2.747254E-05,0,0,0,185.4107,0,0,0
"1990-07-18 21:00:00",88675,12.62096,4.070008E-05,9.185737E-05,0,3.663007E-05,0,0,0,194.4699,0,0,0
"1990-07-18 21:15:00",88676,12.61928,0.001096358,0.001210541,0.003510381,0.0009867223,0,0,0,190.9242,0,0,0
"1990-07-18 21:30:00",88677,12.62264,0.007855113,0.003628927,0.01526252,0.007069602,0.04018,0.11124,0,191.8107,0.04018,190.2849,0.2698027
"1990-07-18 21:45:00",88678,12.64866,0.02247916,0.005779834,0.03151711,0.02023124,0,0,0,191.8193,0,0,0
"1990-07-18 22:00:00",88679,12.7133,0.04574942,0.00941779,0.06776561,0.04117448,0,0,0,191.0218,0,0,0
"1990-07-18 22:15:00",88680,12.82327,0.07187377,0.008581649,0.08882789,0.0646864,0.08874444,0.178024,0.02286667,188.0894,0.08874444,189.4155,0.5168974
"1990-07-18 22:30:00",88681,12.99367,0.1028847,0.04370743,0.179411,0.09259622,0.002177778,0.01172759,0,190.2307,0.002177778,189.2749,0
"1990-07-18 22:45:00",88682,13.18842,0.1881818,0.02111151,0.2155832,0.1693637,0,0,0,195.857,0,0,0
"1990-07-18 23:00:00",88683,13.40164,0.1847706,0.06092139,0.0834097,0.1662936,0,0,0,197.5041,0,0,0
"1990-07-18 23:15:00",88684,13.36555,0.1405704,0.08330229,0.3139501,0.1265134,0.2739645,0.3305524,1.0388,190.3261,0.2739645,191.9617,2.086878
"1990-07-18 23:30:00",88685,13.30679,0.3430787,0.02128932,0.4035411,0.3087709,1.022684,0.3932438,1.208667,194.2142,1.022684,191.5663,2.256399
"1990-07-18 23:45:00",88686,13.27237,0.391967,0.05979574,0.4348293,0.3527704,1.47392,0.4867424,1.417733,185.1246,1.47392,192.1733,2.609397
"1990-07-19 00:00:00",88687,13.26985,0.3869635,0.1171735,0.4872561,0.3482672,1.491015,0.3538386,1.241333,195.2241,1.491015,191.837,2.206895
"1990-07-19 00:15:00",88688,13.23963,0.4379276,0.1049497,0.3784343,0.3941348,1.729482,0.5220842,1.904467,190.5515,1.729482,192.4925,2.282294
"1990-07-19 00:30:00",88689,13.21361,0.5235122,0.06879918,0.3101345,0.471161,1.828897,0.491178,1.1564,190.7227,1.828897,191.3834,3.226375
"1990-07-19 00:45:00",88690,13.20521,0.5575171,0.09577072,0.6224821,0.5017654,2.14326,0.5458432,1.5386,194.173,2.14326,191.7852,2.550881
"1990-07-19 01:00:00",88691,13.20521,0.4653926,0.1494771,0.2551131,0.4188533,2.049289,0.6987054,3.038,192.2073,2.049289,192.2854,1.969364
"1990-07-19 01:15:00",88692,13.21193,0.2752317,0.05107583,0.3239471,0.2477085,1.972522,0.5950315,1.878333,194.2185,1.972522,192.4224,2.61727
"1990-07-19 01:30:00",88693,13.26733,0.5188317,0.1599932,0.6621646,0.4669486,1.895647,0.4764253,2.286667,190.1483,1.895647,190.6288,3.090597
"1990-07-19 01:45:00",88694,13.24383,0.6874851,0.02057004,0.6865847,0.6187367,2.201951,0.5700284,2.074333,194.2272,2.201951,192.4989,2.277009
"1990-07-19 02:00:00",88695,13.20773,0.6159903,0.08973208,0.711081,0.5543913,1.788282,0.4564323,1.0682,193.3342,1.788282,192.1033,2.523544
"1990-07-19 02:15:00",88696,13.20941,0.71364,0.01086574,0.7314565,0.6422761,2.098725,0.7099912,0.539,193.1955,2.098725,193.0261,1.892854
"1990-07-19 02:30:00",88697,13.17835,0.7487768,0.04518659,0.7724364,0.6738992,2.657107,0.6336062,2.009,193.8891,2.657107,192.693,2.131866
"1990-07-19 02:45:00",88698,13.18003,0.6911837,0.09676758,0.6893319,0.6220654,2.280568,0.5122427,2.198467,191.8605,2.280568,191.7163,1.951283
"1990-07-19 03:00:00",88699,13.17835,0.767934,0.01191867,0.7870121,0.6911405,2.20402,0.5212882,1.7346,190.1852,2.20402,192.3345,2.156756
"1990-07-19 03:15:00",88700,13.18171,0.7453785,0.02624569,0.744277,0.6708407,2.760551,0.6753607,2.7146,188.8112,2.760551,192.2377,2.223871
"1990-07-19 03:30:00",88701,13.17919,0.7551134,0.01673107,0.7688497,0.6796021,2.102644,0.564556,1.260933,189.0171,2.102644,191.0129,2.814173
"1990-07-19 03:45:00",88702,13.17919,0.7425422,0.03058137,0.7656445,0.668288,2.619648,0.6020606,1.532067,193.5098,2.619648,192.6687,1.878419
"1990-07-19 04:00:00",88703,13.18171,0.7511503,0.01241893,0.7248173,0.6760353,2.654929,0.7563726,4.8412,194.0278,2.654929,193.138,1.661249
"1990-07-19 04:15:00",88704,13.20857,0.7206303,0.02322388,0.7451928,0.6485673,3.097562,0.7925967,3.2046,194.5739,3.097562,191.4499,2.553031
"1990-07-19 04:30:00",88705,13.23459,0.746836,0.005020377,0.7499241,0.6721525,2.959927,0.6080288,3.093533,190.1787,2.959927,192.5657,2.046798
"1990-07-19 04:45:00",88706,13.23375,0.7227185,0.02435804,0.7043656,0.6504468,3.123369,0.667546,2.394466,191.7305,3.123369,192.2511,2.574812
"1990-07-19 05:00:00",88707,13.23459,0.687592,0.01138158,0.6745273,0.6188329,2.900146,0.7134544,3.452867,192.4868,2.900146,192.0471,2.019733
"1990-07-19 05:15:00",88708,13.23879,0.6762036,0.0106851,0.6377446,0.6085833,3.032011,0.71196,3.309133,192.5584,3.032011,192.8921,1.88196
"1990-07-19 05:30:00",88709,13.23711,0.6447678,0.02457568,0.6510229,0.5802912,3.06054,0.5919943,4.0082,191.141,3.06054,192.4862,2.549921
"1990-07-19 05:45:00",88710,13.23543,0.6361089,0.0118619,0.6164533,0.5724981,3.39374,0.9459695,1.7248,190.4388,3.39374,192.5445,1.766686
"1990-07-19 06:00:00",88711,13.23711,0.5993111,0.01281142,0.5829521,0.5393799,3.289315,0.8011962,2.531667,194.4266,3.289315,192.3241,1.890421
"1990-07-19 06:15:00",88712,13.23711,0.5770276,0.005608836,0.5647897,0.519325,3.264162,0.7363001,2.492466,194.0538,3.264162,192.3496,1.748863
"1990-07-19 06:30:00",88713,13.23459,0.5493391,0.01197867,0.5300674,0.4944051,3.122715,0.6398453,2.9498,193.0287,3.122715,192.4751,1.830106
"1990-07-19 06:45:00",88714,13.23375,0.5123655,0.01192122,0.4974056,0.461129,2.607998,0.5419731,3.479,192.5237,2.607998,192.5849,1.965532
"1990-07-19 07:00:00",88715,13.23711,0.4762391,0.01281321,0.454289,0.4286152,2.610393,0.640159,2.989,193.8522,2.610393,193.1935,1.886014
"1990-07-19 07:15:00",88716,13.23711,0.4217061,0.01734561,0.4085015,0.3795355,2.602335,0.6588182,3.524733,190.7855,2.602335,192.7352,2.153121
"1990-07-19 07:30:00",88717,13.23459,0.3804795,0.02036517,0.3339441,0.3424315,2.282529,0.5892152,2.387933,194.2163,2.282529,192.1971,2.119335
"1990-07-19 07:45:00",88718,13.23375,0.3436509,0.007677379,0.3291363,0.3092859,2.619322,0.6243517,3.6064,188.3495,2.619322,192.797,2.253879
"1990-07-19 08:00:00",88719,13.23375,0.3080893,0.01293187,0.2864013,0.2772804,2.256287,0.6232392,2.345467,196.3425,2.256287,193.1908,2.15039
"1990-07-19 08:15:00",88720,13.26062,0.2614597,0.0124233,0.2420637,0.2353138,2.144458,0.4521958,2.639467,192.7794,2.144458,192.8355,1.930752
"1990-07-19 08:30:00",88721,13.26229,0.2187018,0.01287071,0.1960471,0.1968316,1.866682,0.534776,1.427533,191.5181,1.866682,192.8204,2.322832
"1990-07-19 08:45:00",88722,13.26397,0.170022,0.01288541,0.1462913,0.1530198,1.763565,0.6340418,1.7346,195.2068,1.763565,193.05,2.607857
"1990-07-19 09:00:00",88723,13.25642,0.1227794,0.01214635,0.0979854,0.1105015,1.826938,0.5856963,1.633333,194.8774,1.826938,193.3136,1.659303
"1990-07-19 09:15:00",88724,13.25474,0.06073721,0.0167085,0.05784497,0.05466349,1.56016,0.5643022,1.688867,189.8211,1.56016,192.9056,2.142269
"1990-07-19 09:30:00",88725,13.15317,0.03552861,0.01180161,0.01778084,0.03197575,1.570178,0.5179731,0.9701999,192.5107,1.570178,191.8715,2.630638
"1990-07-19 09:45:00",88726,13.0709,0.01297823,0.00241466,0.00931014,0.01168041,1.273565,0.3944268,1.051867,188.4882,1.273565,192.3443,1.888037
"1990-07-19 10:00:00",88727,12.99871,0.0046627,0.002595403,0,0.004196431,1.070051,0.388571,0.8068666,197.8812,1.070051,192.1083,2.401291
"1990-07-19 10:15:00",88728,12.95842,0.0002442004,0.0005429833,0,0.0002197804,0.9206555,0.3648415,0.2254,192.3373,0.9206555,192.1837,1.541246
"1990-07-19 10:30:00",88729,12.91728,2.79813E-05,0.0001157059,0,2.518318E-05,0.7699532,0.315955,0.4834667,186.0717,0.7699532,191.5054,2.265057
"1990-07-19 10:45:00",88730,12.89126,6.868138E-05,0.0002097788,0,6.181325E-05,0.5972556,0.3877045,1.123733,195.2155,0.5972556,191.5115,2.30968
"1990-07-19 11:00:00",88731,12.8728,9.157517E-05,0.000189403,0,8.241767E-05,0.9528866,0.3377162,1.061667,194.9532,0.9528866,190.906,2.993797
"1990-07-19 11:15:00",88732,12.85685,5.087508E-05,0.0001592642,0,4.578758E-05,0.7685378,0.3109218,0.8297333,189.548,0.7685378,192.1858,2.382987
"1990-07-19 11:30:00",88733,12.83586,5.087508E-05,0.0001592642,0,4.578758E-05,0.42336,0.2907769,0.4279333,191.5896,0.42336,192.0347,3.001024
"1990-07-19 11:45:00",88734,12.81823,5.596261E-05,0.0001587759,0,5.036635E-05,0.4129066,0.3463598,0.4475333,192.4392,0.4129066,191.369,1.966833
"1990-07-19 12:00:00",88735,12.80564,4.070005E-05,0.0001303038,0,3.663005E-05,0.4443755,0.3649249,0.5455333,190.3542,0.4443755,191.2557,2.281612
"1990-07-19 12:15:00",88736,12.78969,5.596258E-05,0.000137833,0,5.036633E-05,0.9675867,0.2757415,1.456933,189.9706,0.9675867,192.3721,2.466572
"1990-07-19 12:30:00",88737,12.7771,2.79813E-05,0.0001157059,0,2.518318E-05,0.6447312,0.3783664,0.833,192.4327,0.6447312,191.2327,2.649378
"1990-07-19 12:45:00",88738,12.77122,6.868138E-05,0.0001852056,0.0006105011,6.181325E-05,0.2624222,0.2701388,0.1372,188.2715,0.2624222,191.3089,2.193769
"1990-07-19 13:00:00",88739,12.75695,7.376886E-05,0.0002144764,0,6.639198E-05,0.1758556,0.2685696,0.7186667,191.5441,0.1758556,190.7115,2.231991
"1990-07-19 13:15:00",88740,12.74688,3.052504E-05,0.0001208216,0,2.747254E-05,0.4991468,0.2918205,0.196,186.0154,0.4991468,191.1881,3.178025
"1990-07-19 13:30:00",88741,12.74184,1.017501E-05,5.479408E-05,0,9.157507E-06,0.4157377,0.3356027,0.5226667,190.1245,0.4157377,191.1808,2.073245
"1990-07-19 13:45:00",88742,12.73513,7.631267E-06,4.109563E-05,0,6.868141E-06,0.1530978,0.2560391,0,196.622,0.1530978,192.0939,2.035161
"1990-07-19 14:00:00",88743,12.72505,7.631267E-06,4.109563E-05,0,6.868141E-06,0.1268556,0.1801868,0.3070667,189.5329,0.1268556,192.8534,2.614106
"1990-07-19 14:15:00",88744,12.71078,7.631267E-06,4.109519E-05,0,6.868141E-06,0.2375955,0.193595,0.1241333,194.5284,0.2375955,192.0298,2.844341
"1990-07-19 14:30:00",88745,12.7133,2.035004E-05,0.0001095883,0,1.831504E-05,0.18914,0.2096517,0.5520666,181.1715,0.18914,187.7042,3.699339
"1990-07-19 14:45:00",88746,12.70491,7.631267E-06,4.109563E-05,0,6.868141E-06,0.1694311,0.164958,0.4606,194.4439,0.1694311,187.8994,2.757395
"1990-07-19 15:00:00",88747,12.69399,3.561257E-05,0.0001210357,0,3.205132E-05,0.2262711,0.2138605,0.4214,188.0027,0.2262711,192.8347,3.440937
"1990-07-19 15:15:00",88748,12.69483,3.561257E-05,0.0001210357,0,3.205132E-05,0.3193711,0.2894062,0.3234,182.8533,0.3193711,190.8528,3.893035
"1990-07-19 15:30:00",88749,12.6898,3.306881E-05,8.516829E-05,0,2.976193E-05,0.1265289,0.1909197,0.2711333,193.3256,0.1265289,191.3094,3.495673
"1990-07-19 15:45:00",88750,12.68644,7.631264E-05,0.000186927,0.000228938,6.868139E-05,0.06653111,0.140217,0,196.6979,0.06653111,194.9174,1.7454
"1990-07-19 16:00:00",88751,12.67385,2.79813E-05,0.0001157059,0,2.518318E-05,0.04203111,0.1423301,0.7317333,186.4575,0.04203111,190.0417,1.538163
"1990-07-19 16:15:00",88752,12.66965,0.000124644,0.0002824484,0.0006105011,0.0001121796,0.02994444,0.06738677,0,192.3893,0.02994444,192.0455,1.847014
"1990-07-19 16:30:00",88753,12.67133,4.070008E-05,0.0001813752,0,3.663007E-05,0.02058,0.07754762,0,185.7379,0.02058,186.6118,0.3963628
"1990-07-19 16:45:00",88754,12.66377,2.035004E-05,0.0001095883,0,1.831504E-05,0.003593333,0.01485886,0,192.3633,0.003593333,193.2129,0.219286
"1990-07-19 17:00:00",88755,12.65706,7.631267E-06,4.109563E-05,0,6.868141E-06,0.007513334,0.0324498,0,190.4713,0.007513334,194.0867,0.8224766
"1990-07-19 17:15:00",88756,12.6537,5.850634E-05,0.0001621032,0,5.265572E-05,0.0001088889,0.0005863847,0,188.9043,0.0001088889,187.6907,0.003611745
"1990-07-19 17:30:00",88757,12.65454,0,0,0,0,0,0,0,188.9217,0,0,0
"1990-07-19 17:45:00",88758,12.65118,4.324381E-05,0.0001845055,0,3.891944E-05,0.02014444,0.08376556,0,183.2434,0.02014444,191.6764,0.4960048
"1990-07-19 18:00:00",88759,12.64447,0,0,0,0,0.01023555,0.03250001,0,188.1415,0.01023555,188.721,1.92277
"1990-07-19 18:15:00",88760,12.64111,5.850635E-05,0.0001896931,0,5.265572E-05,0.02667778,0.0837868,0.294,189.2229,0.02667778,188.2614,1.044143
"1990-07-19 18:30:00",88761,12.64027,2.79813E-05,0.0001157059,0,2.518318E-05,0.06576889,0.1295314,0,192.1726,0.06576889,190.7439,1.020564
"1990-07-19 18:45:00",88762,12.63439,5.596261E-05,0.0001587759,0,5.036635E-05,0.003484444,0.01450962,0.02286667,189.1471,0.003484444,189.6672,0.2803697
"1990-07-19 19:00:00",88763,12.63188,4.070007E-05,0.0001522857,0,3.663007E-05,0.2546911,0.259169,0.1764,189.1969,0.2546911,188.8583,2.520648
"1990-07-19 19:15:00",88764,12.63272,4.324384E-05,0.000125678,0.000228938,3.891946E-05,0.4701822,0.1948368,0.3103333,186.9668,0.4701822,188.1998,2.768497
"1990-07-19 19:30:00",88765,12.626,3.052507E-05,7.782396E-05,0,2.747256E-05,0.745671,0.3861929,0.04573333,188.2065,0.745671,189.2201,2.307008
"1990-07-19 19:45:00",88766,12.62096,3.306881E-05,8.516816E-05,0,2.976193E-05,0.7578666,0.3568291,1.483067,183.4515,0.7578666,187.8606,2.718672
"1990-07-19 20:00:00",88767,12.62264,8.140015E-05,0.0002075305,0,7.326014E-05,1.005262,0.4614695,0.5945333,187.4219,1.005262,188.77,2.091896
"1990-07-19 20:15:00",88768,12.62096,1.780627E-05,6.734943E-05,0,1.602565E-05,0.7572134,0.4523009,1.0388,188.4384,0.7572134,188.4057,3.40554
"1990-07-19 20:30:00",88769,12.61761,2.035004E-05,0.0001095883,0.0006105011,1.831504E-05,1.180138,0.3722576,0.6468,189.6022,1.180138,188.6706,3.263063
"1990-07-19 20:45:00",88770,12.61509,2.035004E-05,0.0001095883,0,1.831504E-05,1.164675,0.2977995,1.309933,187.0535,1.164675,187.6125,2.201296
"1990-07-19 21:00:00",88771,12.60669,0,0,0,0,0.8851579,0.4016822,0.8101333,192.3828,0.8851579,188.6278,3.629811
"1990-07-19 21:15:00",88772,12.60669,0.001828959,0.001226155,0.004273507,0.001646063,0.55762,0.3122077,0.5226667,184.353,0.55762,187.1042,3.410634
"1990-07-19 21:30:00",88773,12.61005,0.009478027,0.004436444,0.01717034,0.008530226,0.2496822,0.2201479,0.5716667,185.5927,0.2496822,185.6432,2.564323
"1990-07-19 21:45:00",88774,12.62768,0.02753868,0.005671412,0.03731687,0.02478481,0.2570867,0.2342121,0.0588,187.7687,0.2570867,187.7377,3.241366
"1990-07-19 22:00:00",88775,12.70155,0.0451618,0.00488299,0.05219784,0.04064563,0.5550067,0.2603164,0.5520666,194.4526,0.5550067,187.9463,3.844762
"1990-07-19 22:15:00",88776,12.8132,0.06738151,0.015696,0.06005803,0.06064336,0.3587889,0.3231041,0.6337333,184.1428,0.3587889,189.7593,4.972571
"1990-07-19 22:30:00",88777,12.96513,0.08132382,0.02217758,0.1237028,0.07319145,0.6267644,0.3457379,0.3201333,195.9437,0.6267644,189.6619,4.690855
"1990-07-19 22:45:00",88778,13.13974,0.1349614,0.01466475,0.1181319,0.1214653,0.5431378,0.2806127,0.8722,188.5901,0.5431378,188.1611,4.384122
"1990-07-19 23:00:00",88779,13.33029,0.1169211,0.0163316,0.1023352,0.105229,0.8077378,0.2969709,0.8689333,190.2892,0.8077378,188.0927,3.929209
"1990-07-19 23:15:00",88780,13.41759,0.1724868,0.07200082,0.1607144,0.1552382,1.360676,0.3769691,0.5488,195.5622,1.360676,187.501,3.576249
"1990-07-19 23:30:00",88781,13.38485,0.23662,0.06991057,0.2989165,0.212958,1.346193,0.4620782,1.522267,195.9047,1.346193,188.5784,3.886783
"1990-07-19 23:45:00",88782,13.3412,0.3171528,0.08347465,0.3729398,0.2854375,1.509091,0.38396,1.731333,194.1275,1.509091,188.1715,4.162882
"1990-07-20 00:00:00",88783,13.30259,0.3649905,0.07408501,0.3970546,0.3284915,1.384195,0.5639309,1.505933,193.2042,1.384195,188.7995,3.725938
"1990-07-20 00:15:00",88784,13.24215,0.4294849,0.01917986,0.4564258,0.3865364,1.056985,0.5085342,0.7644,184.6175,1.056985,189.6461,5.156379
"1990-07-20 00:30:00",88785,13.18507,0.4771218,0.02045193,0.5029002,0.4294097,1.1221,0.4555728,1.104133,185.6274,1.1221,189.6857,4.688695
"1990-07-20 00:45:00",88786,13.15401,0.5049886,0.01052435,0.5157207,0.4544898,1.646182,0.4685732,2.2344,184.3444,1.646182,188.5555,3.757882
"1990-07-20 01:00:00",88787,13.13974,0.5490465,0.01702627,0.5656292,0.4941418,1.925809,0.5707734,1.731333,187.4133,1.925809,187.6453,3.916898
"1990-07-20 01:15:00",88788,13.11203,0.5635102,0.02153599,0.6000462,0.5071592,1.892815,0.5378801,1.770533,190.4734,1.892815,187.3311,3.470051
"1990-07-20 01:30:00",88789,13.10448,0.5913643,0.02805215,0.6307238,0.5322279,1.496024,0.7764781,0.9767333,187.838,1.496024,186.8161,2.847719
"1990-07-20 01:45:00",88790,13.08014,0.6471921,0.008038104,0.6643013,0.5824729,2.050051,0.6114746,1.7738,184.4094,2.050051,187.7326,2.991012
"1990-07-20 02:00:00",88791,13.05411,0.665006,0.01426006,0.6824638,0.5985053,2.190627,0.705743,0.8918,188.0721,2.190627,188.4253,4.017369
"1990-07-20 02:15:00",88792,13.0474,0.6892632,0.006614535,0.6961237,0.6203369,2.032956,0.6627071,1.669267,184.0583,2.032956,190.4979,5.148204
"1990-07-20 02:30:00",88793,13.04992,0.7095242,0.01132006,0.7254277,0.638572,1.716307,0.5971026,1.127,184.2057,1.716307,186.4162,3.370133
"1990-07-20 02:45:00",88794,13.02222,0.7063649,0.010072,0.7052049,0.6357285,1.740371,0.519036,1.568,196.3836,1.740371,189.0617,5.43664
"1990-07-20 03:00:00",88795,13.01802,0.7222965,0.03998724,0.7497715,0.6500668,1.8718,0.4947191,1.780333,186.6764,1.8718,185.837,3.380594
"1990-07-20 03:15:00",88796,13.02054,0.7468436,0.003721287,0.7474821,0.6721593,1.772385,0.4984749,2.191933,190.2827,1.772385,187.5315,4.309036
"1990-07-20 03:30:00",88797,12.99367,0.7514988,0.002862922,0.7518319,0.6763489,1.5484,0.7227651,2.374867,183.8589,1.5484,187.4766,3.43022
"1990-07-20 03:45:00",88798,12.99116,0.7524068,0.002513894,0.7502294,0.6771663,1.506696,0.6126754,1.4112,182.0644,1.506696,186.7796,3.284541
"1990-07-20 04:00:00",88799,12.98528,0.750293,0.01140424,0.7534345,0.6752637,1.725127,0.5280355,2.1854,183.6942,1.725127,188.9922,5.399814
"1990-07-20 04:15:00",88800,12.99116,0.7315098,0.04900373,0.7364168,0.658359,1.694638,0.5424278,1.055133,185.9308,1.694638,186.4035,3.302495
"1990-07-20 04:30:00",88801,12.98864,0.7304671,0.00679278,0.7188649,0.6574202,1.567891,0.6369349,1.855466,181.204,1.567891,185.7313,2.952088
"1990-07-20 04:45:00",88802,12.98864,0.6739141,0.1232013,0.4512365,0.6065229,1.516822,0.4394901,0.9865333,181.7285,1.516822,185.264,3.977311
"1990-07-20 05:00:00",88803,12.98864,0.6808026,0.07740231,0.6913924,0.6127225,1.43374,0.5253597,0.6533333,185.3067,1.43374,187.6061,4.730677
"1990-07-20 05:15:00",88804,12.98948,0.6846439,0.0416921,0.4680253,0.6161794,0.9380777,0.6199976,0.6010666,181.9322,0.9380777,186.6825,3.27026
"1990-07-20 05:30:00",88805,12.98864,0.5167509,0.1961742,0.6533887,0.4650759,1.578344,0.6087416,1.6268,189.4873,1.578344,189.6547,5.492266
"1990-07-20 05:45:00",88806,12.98948,0.6363965,0.007162915,0.6249241,0.5727568,1.276831,0.5277911,0.3005333,191.3512,1.276831,189.2771,5.050342
"1990-07-20 06:00:00",88807,12.99032,0.6096386,0.008051979,0.5955437,0.5486748,1.349351,0.4871084,2.071067,194.3486,1.349351,191.8248,5.525258
"1990-07-20 06:15:00",88808,12.98696,0.5778875,0.01090059,0.5615083,0.5200987,1.488293,0.5430145,0.931,182.4372,1.488293,187.033,4.894157
"1990-07-20 06:30:00",88809,12.98696,0.5418628,0.008691262,0.5269387,0.4876766,1.404558,0.4673552,1.7738,196.9493,1.404558,191.277,5.297661
